NodeName,TCP_x,TCP_y,TCP_z,TCP_Rx,TCP_Ry,TCP_Rz,FLANGE_x,FLANGE_y,FLANGE_z,RowDataSensor0,RowDataSensor1,RowDataSensor2,RowDataSensor3,RowDataSensor4,RowDataSensor5,SPI0-0,SPI0-1,SPI0-2,SPI0-3,SPI0-4,SPI0-5,SPI0-6,SPI0-7,SPI1-0,SPI1-1,SPI1-2,SPI1-3,SPI1-4,SPI1-5,SPI1-6,SPI1-7,
Start,-0.0885906,-0.453868,0.2651,0.833702,0.158362,-0.385289,-0.191632,-0.529034,0.366712,-4.72393,-7.35379,-15.747,-0.327986,0.0448909,0.0339541,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
Start,-0.0885869,-0.45387,0.265101,0.833699,0.158366,-0.385283,-0.191632,-0.529034,0.366712,-4.62456,-7.22772,-15.7112,-0.322592,0.0412224,0.0399738,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
Start,-0.0885783,-0.453874,0.265102,0.833684,0.158377,-0.385271,-0.191632,-0.529034,0.366712,-4.5778,-7.40964,-15.8014,-0.329718,0.0455535,0.0382962,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
Start,-0.0885729,-0.453876,0.265102,0.833675,0.15838,-0.38526,-0.191632,-0.529034,0.366712,-4.52054,-7.4658,-15.7593,-0.33069,0.0354727,0.0376256,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
Start,-0.0885676,-0.453876,0.265102,0.833672,0.158382,-0.385249,-0.191632,-0.529034,0.366712,-4.7927,-7.2972,-15.6776,-0.318789,0.0353081,0.0390388,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
Start,-0.0885676,-0.453876,0.265102,0.833672,0.158382,-0.385249,-0.191632,-0.529034,0.366712,-4.7927,-7.2972,-15.6776,-0.318789,0.0353081,0.0390388,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
Start,-0.0885676,-0.453876,0.265102,0.833672,0.158382,-0.385249,-0.191632,-0.529034,0.366712,-4.7927,-7.2972,-15.6776,-0.318789,0.0353081,0.0390388,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
Start,-0.0885574,-0.453882,0.265103,0.833658,0.158391,-0.385236,-0.191632,-0.529034,0.366712,-4.70085,-7.23481,-15.8304,-0.328633,0.0415526,0.0450379,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
Start,-0.0885574,-0.453882,0.265103,0.833658,0.158391,-0.385236,-0.191632,-0.529034,0.366712,-4.70085,-7.23481,-15.8304,-0.328633,0.0415526,0.0450379,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
Start,-0.0885429,-0.453882,0.265107,0.833649,0.158391,-0.385208,-0.191632,-0.529034,0.366712,-4.74509,-7.20819,-15.7604,-0.323913,0.0437272,0.0394638,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
Start,-0.0885293,-0.453886,0.265108,0.833638,0.15839,-0.385187,-0.191632,-0.529034,0.366712,-4.74911,-7.09344,-15.6536,-0.320039,0.0432678,0.0411152,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
Start,-0.0885227,-0.453887,0.265111,0.833627,0.158387,-0.385171,-0.191632,-0.529034,0.366712,-4.43743,-6.98988,-15.6924,-0.331652,0.0431933,0.0378938,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
Start,-0.0885125,-0.453888,0.265112,0.833625,0.158386,-0.385158,-0.191632,-0.529034,0.366712,-4.70114,-6.89368,-15.67,-0.332227,0.0521139,0.0402704,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
Start,-0.0885125,-0.453888,0.265112,0.833625,0.158386,-0.385158,-0.191632,-0.529034,0.366712,-4.70114,-6.89368,-15.67,-0.332227,0.0521139,0.0402704,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
Start,-0.0885035,-0.453888,0.265114,0.833619,0.158385,-0.385141,-0.191632,-0.529034,0.366712,-4.68361,-7.01804,-15.6032,-0.334017,0.0467784,0.0409609,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
Start,-0.0884862,-0.453893,0.265117,0.833601,0.158375,-0.385109,-0.191632,-0.529034,0.366712,-4.73253,-7.03804,-15.4078,-0.330258,0.0424847,0.0403289,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
Start,-0.0884797,-0.453893,0.265119,0.8336,0.158375,-0.385097,-0.191632,-0.529034,0.366712,-4.61883,-6.87205,-15.7041,-0.335556,0.0467924,0.0410477,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
Start,-0.0884707,-0.453894,0.26512,0.833595,0.158372,-0.385081,-0.191632,-0.529034,0.366712,-4.56097,-6.7667,-15.5181,-0.334586,0.0516356,0.0421226,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
Start,-0.0884619,-0.453894,0.265121,0.833591,0.158373,-0.385065,-0.191632,-0.529034,0.366712,-4.49919,-6.95739,-15.6067,-0.334654,0.0462429,0.0390428,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
Start,-0.0884444,-0.453898,0.265122,0.833579,0.15837,-0.385033,-0.191632,-0.529034,0.366712,-4.58763,-7.00322,-15.4494,-0.332813,0.0404976,0.0414739,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
Start,-0.0884369,-0.4539,0.265124,0.833574,0.158367,-0.385024,-0.191632,-0.529034,0.366712,-4.60587,-6.92349,-15.5182,-0.330932,0.0441036,0.0391541,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
Start,-0.0884369,-0.4539,0.265124,0.833574,0.158367,-0.385024,-0.191632,-0.529034,0.366712,-4.60587,-6.92349,-15.5182,-0.330932,0.0441036,0.0391541,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
Start,-0.0884168,-0.453903,0.265125,0.833561,0.158363,-0.384991,-0.191632,-0.529034,0.366712,-4.66608,-6.75628,-15.6032,-0.327433,0.0432355,0.041565,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
Start,-0.0884064,-0.453904,0.265126,0.833557,0.158361,-0.384971,-0.191632,-0.529034,0.366712,-4.71157,-7.02556,-15.4929,-0.328732,0.0392061,0.0368987,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
Start,-0.0884064,-0.453904,0.265126,0.833557,0.158361,-0.384971,-0.191632,-0.529034,0.366712,-4.71157,-7.02556,-15.4929,-0.328732,0.0392061,0.0368987,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
Start,-0.0883986,-0.453906,0.265126,0.83355,0.158358,-0.384957,-0.191632,-0.529034,0.366712,-4.81508,-6.9937,-15.3971,-0.332442,0.0410732,0.0354511,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
Start,-0.0883899,-0.453908,0.265127,0.833545,0.158358,-0.384945,-0.191632,-0.529034,0.366712,-4.72916,-6.81285,-15.4964,-0.329575,0.0455307,0.0407444,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
Start,-0.0883691,-0.45391,0.26513,0.833534,0.158348,-0.38491,-0.191632,-0.529034,0.366712,-4.60974,-6.91957,-15.4753,-0.323856,0.0426427,0.0380658,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
Start,-0.0883691,-0.45391,0.26513,0.833534,0.158348,-0.38491,-0.191632,-0.529034,0.366712,-4.60974,-6.91957,-15.4753,-0.323856,0.0426427,0.0380658,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
Start,-0.0883495,-0.453914,0.265133,0.833521,0.158341,-0.384877,-0.191632,-0.529034,0.366712,-4.75851,-6.88485,-15.3654,-0.31698,0.0418311,0.038261,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
Start,-0.0883495,-0.453914,0.265133,0.833521,0.158341,-0.384877,-0.191632,-0.529034,0.366712,-4.75851,-6.88485,-15.3654,-0.31698,0.0418311,0.038261,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
Start,-0.0883317,-0.453916,0.265134,0.833509,0.158331,-0.384843,-0.191632,-0.529034,0.366712,-4.52709,-6.94326,-15.3841,-0.331745,0.043902,0.0409025,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
Start,-0.0883317,-0.453916,0.265134,0.833509,0.158331,-0.384843,-0.191632,-0.529034,0.366712,-4.52709,-6.94326,-15.3841,-0.331745,0.043902,0.0409025,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
Start,-0.0883205,-0.453917,0.265135,0.833506,0.158324,-0.384826,-0.191632,-0.529034,0.366712,-4.51331,-6.83871,-15.294,-0.326819,0.0361838,0.038345,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
Start,-0.0882995,-0.45392,0.265137,0.833493,0.158308,-0.384789,-0.191632,-0.529034,0.366712,-4.61212,-6.89821,-15.3047,-0.329367,0.0431165,0.0413648,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
Start,-0.0882907,-0.453923,0.265138,0.833488,0.158297,-0.384775,-0.191632,-0.529034,0.366712,-4.59193,-6.81716,-15.2508,-0.330645,0.0466651,0.0376554,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
Start,-0.0882907,-0.453923,0.265138,0.833488,0.158297,-0.384775,-0.191632,-0.529034,0.366712,-4.59193,-6.81716,-15.2508,-0.330645,0.0466651,0.0376554,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
Start,-0.0882693,-0.453927,0.265141,0.833473,0.158279,-0.384741,-0.191632,-0.529034,0.366712,-4.61117,-6.76063,-15.2974,-0.329948,0.0477798,0.0358165,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
Start,-0.0882525,-0.45393,0.265143,0.833464,0.158264,-0.384713,-0.191632,-0.529034,0.366712,-4.59815,-6.74808,-15.1749,-0.326285,0.0377362,0.0377762,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
Start,-0.0882423,-0.453932,0.265144,0.833456,0.158257,-0.384696,-0.191632,-0.529034,0.366712,-4.62905,-6.86777,-15.335,-0.336927,0.0443799,0.0410832,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
Start,-0.0882342,-0.453933,0.265144,0.833455,0.158251,-0.384684,-0.191632,-0.529034,0.366712,-4.5473,-6.81854,-15.3424,-0.334504,0.04643,0.0375296,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
Start,-0.088226,-0.453935,0.265145,0.833447,0.158243,-0.384669,-0.191632,-0.529034,0.366712,-4.59246,-6.70356,-15.274,-0.329565,0.0445732,0.0353256,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
Start,-0.0882161,-0.453937,0.265147,0.833443,0.158232,-0.384654,-0.191632,-0.529034,0.366712,-4.67806,-6.75229,-15.1743,-0.33196,0.0383713,0.0389462,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
Start,-0.0882161,-0.453937,0.265147,0.833443,0.158232,-0.384654,-0.191632,-0.529034,0.366712,-4.67806,-6.75229,-15.1743,-0.33196,0.0383713,0.0389462,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
Start,-0.088209,-0.453938,0.265146,0.833438,0.158223,-0.384642,-0.191632,-0.529034,0.366712,-4.65472,-6.74108,-15.2178,-0.332266,0.0425768,0.0405872,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
Start,-0.0881941,-0.453942,0.26515,0.833425,0.158207,-0.384618,-0.191632,-0.529034,0.366712,-4.38758,-6.56503,-15.213,-0.333252,0.0454409,0.0362019,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp-4-9-14-19,-0.0881855,-0.453944,0.265152,0.833418,0.1582,-0.384603,-0.191632,-0.529034,0.366712,-4.38808,-6.65749,-15.2558,-0.332377,0.0396124,0.040816,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp-4-9-14-19,-0.0881855,-0.453944,0.265152,0.833418,0.1582,-0.384603,-0.191632,-0.529034,0.366712,-4.38808,-6.65749,-15.2558,-0.332377,0.0396124,0.040816,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp-4-9-14-19,-0.0881734,-0.453948,0.265154,0.833407,0.158186,-0.384585,-0.191632,-0.529034,0.366712,-4.53407,-6.76049,-15.143,-0.332706,0.0410434,0.0410389,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp-4-9-14-19,-0.0881674,-0.453951,0.265157,0.833397,0.158186,-0.384574,-0.191632,-0.529033,0.366712,-4.46927,-6.68054,-15.17,-0.3326,0.0480073,0.0438194,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp-4-9-14-19,-0.0881642,-0.453952,0.265157,0.833395,0.158179,-0.384569,-0.191632,-0.529033,0.366711,-4.52598,-6.58154,-15.3103,-0.334464,0.0501537,0.0409472,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp-4-9-14-19,-0.088159,-0.453954,0.265158,0.83339,0.158173,-0.384559,-0.191633,-0.529033,0.366711,-4.59322,-6.63448,-15.2486,-0.328082,0.045573,0.0352284,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp-4-9-14-19,-0.0881516,-0.453958,0.265161,0.833378,0.158168,-0.384551,-0.191634,-0.529031,0.366711,-4.49621,-6.66628,-15.0952,-0.326835,0.0409873,0.0405865,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp-4-9-14-19,-0.08815,-0.45396,0.265162,0.833373,0.158165,-0.384547,-0.191636,-0.52903,0.36671,-4.5056,-6.68379,-15.3876,-0.334688,0.043576,0.0398998,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp-4-9-14-19,-0.08815,-0.45396,0.265162,0.833373,0.158165,-0.384547,-0.191636,-0.52903,0.36671,-4.5056,-6.68379,-15.3876,-0.334688,0.043576,0.0398998,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp-4-9-14-19,-0.0881444,-0.453964,0.265164,0.83336,0.158163,-0.384535,-0.19164,-0.529026,0.366709,-4.57055,-6.59919,-15.241,-0.330363,0.0517553,0.0324048,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp-4-9-14-19,-0.0881444,-0.453964,0.265164,0.83336,0.158163,-0.384535,-0.19164,-0.529026,0.366709,-4.57055,-6.59919,-15.241,-0.330363,0.0517553,0.0324048,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp-4-9-14-19,-0.0881444,-0.453964,0.265164,0.83336,0.158163,-0.384535,-0.19164,-0.529026,0.366709,-4.57055,-6.59919,-15.241,-0.330363,0.0517553,0.0324048,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp-4-9-14-19,-0.0881426,-0.453967,0.265165,0.833346,0.158164,-0.38453,-0.191646,-0.529021,0.366707,-4.69566,-6.69564,-15.243,-0.330573,0.0425312,0.0396908,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp-4-9-14-19,-0.0881456,-0.45397,0.265166,0.83333,0.15816,-0.384527,-0.191655,-0.529013,0.366703,-4.63293,-6.57249,-15.2367,-0.332275,0.0437535,0.0441586,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp-4-9-14-19,-0.0881456,-0.45397,0.265166,0.83333,0.15816,-0.384527,-0.191655,-0.529013,0.366703,-4.63293,-6.57249,-15.2367,-0.332275,0.0437535,0.0441586,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp-4-9-14-19,-0.0881499,-0.453971,0.265167,0.833305,0.158155,-0.384515,-0.191666,-0.529003,0.3667,-4.48191,-6.69559,-15.4681,-0.336521,0.0454505,0.0393951,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp-4-9-14-19,-0.0881566,-0.453973,0.265169,0.833285,0.158147,-0.384513,-0.191672,-0.528997,0.366697,-4.58617,-6.66066,-15.3994,-0.331084,0.0504017,0.0407592,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp-4-9-14-19,-0.0881642,-0.453974,0.265168,0.833266,0.158138,-0.384514,-0.191679,-0.528991,0.366695,-4.5632,-6.6984,-15.4714,-0.33551,0.0466744,0.0446509,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp-4-9-14-19,-0.0881742,-0.453974,0.265168,0.833243,0.158127,-0.384517,-0.191687,-0.528984,0.366692,-4.58247,-6.6883,-15.5061,-0.338957,0.0456668,0.0410751,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp-4-9-14-19,-0.0881844,-0.453975,0.265168,0.833215,0.158111,-0.384518,-0.191695,-0.528977,0.366689,-4.4813,-6.42467,-15.5503,-0.329209,0.0458389,0.0442906,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp-4-9-14-19,-0.0881958,-0.453974,0.265168,0.833186,0.158087,-0.384516,-0.191703,-0.528969,0.366686,-4.65742,-6.51051,-15.8191,-0.330125,0.0480754,0.045286,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp-4-9-14-19,-0.0882084,-0.453975,0.265169,0.833147,0.158067,-0.384517,-0.191713,-0.528961,0.366683,-4.78186,-6.51205,-15.7757,-0.330856,0.04759,0.042711,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp-4-9-14-19,-0.0882185,-0.453975,0.265169,0.83311,0.158036,-0.384513,-0.191723,-0.528952,0.36668,-4.96525,-6.59503,-15.8193,-0.3328,0.0467529,0.039832,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp-4-9-14-19,-0.0882275,-0.453976,0.265169,0.83307,0.158,-0.384512,-0.191733,-0.528943,0.366676,-4.80443,-6.61126,-15.8815,-0.326124,0.0398508,0.0353027,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp-4-9-14-19,-0.0882374,-0.453977,0.265169,0.833031,0.15796,-0.384513,-0.191744,-0.528933,0.366672,-4.94278,-6.71668,-16.0165,-0.327872,0.0433943,0.0341268,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp-4-9-14-19,-0.0882537,-0.453981,0.265169,0.832942,0.157859,-0.38452,-0.191768,-0.528912,0.366664,-4.98087,-6.60546,-16.2225,-0.325727,0.0386326,0.0305517,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp-4-9-14-19,-0.0882584,-0.453984,0.265168,0.832898,0.157794,-0.384524,-0.19178,-0.5289,0.366659,-4.81692,-6.44482,-16.1887,-0.32507,0.0405935,0.0349781,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp-4-9-14-19,-0.0882655,-0.453987,0.265167,0.832852,0.157726,-0.384533,-0.191793,-0.528888,0.366654,-4.83532,-6.5459,-16.1997,-0.324681,0.0462961,0.0364111,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp-4-9-14-19,-0.0882655,-0.453987,0.265167,0.832852,0.157726,-0.384533,-0.191793,-0.528888,0.366654,-4.83532,-6.5459,-16.1997,-0.324681,0.0462961,0.0364111,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp-4-9-14-19,-0.0882716,-0.453994,0.26516,0.832762,0.157564,-0.384537,-0.191822,-0.528863,0.366644,-4.71605,-6.29324,-16.1842,-0.319533,0.0415456,0.0352413,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp-4-9-14-19,-0.0882756,-0.453997,0.265158,0.832706,0.157472,-0.384539,-0.191837,-0.528849,0.366639,-4.69272,-6.37459,-16.143,-0.325352,0.0465183,0.041248,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp-4-9-14-19,-0.0882752,-0.454,0.265155,0.832652,0.157379,-0.384535,-0.191852,-0.528835,0.366633,-4.77101,-6.46724,-16.2019,-0.330527,0.0496138,0.0377777,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp-4-9-14-19,-0.0882772,-0.454002,0.265151,0.8326,0.157278,-0.384531,-0.191868,-0.528821,0.366628,-4.87857,-6.14257,-16.0466,-0.331329,0.0456336,0.0394252,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp-4-9-14-19,-0.0882764,-0.454006,0.265146,0.832541,0.157165,-0.384526,-0.191885,-0.528806,0.366622,-4.8366,-6.12129,-16.181,-0.332173,0.0373333,0.0377044,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp-4-9-14-19,-0.0882783,-0.454007,0.265142,0.832485,0.157052,-0.384523,-0.191902,-0.52879,0.366616,-4.98055,-6.13342,-16.1242,-0.331248,0.0418204,0.0373103,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp-4-9-14-19,-0.0882778,-0.454008,0.265138,0.832429,0.156937,-0.384517,-0.19192,-0.528774,0.366609,-4.95964,-6.14615,-16.2243,-0.330912,0.0348521,0.0382861,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp-4-9-14-19,-0.0882779,-0.45401,0.265134,0.832366,0.156809,-0.384513,-0.191938,-0.528758,0.366603,-5.06575,-6.13321,-16.0703,-0.330525,0.0383286,0.0348022,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp-4-9-14-19,-0.0882779,-0.45401,0.265134,0.832366,0.156809,-0.384513,-0.191938,-0.528758,0.366603,-5.06575,-6.13321,-16.0703,-0.330525,0.0383286,0.0348022,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp-4-9-14-19,-0.0882723,-0.454009,0.265129,0.832249,0.156542,-0.384492,-0.191977,-0.528723,0.366589,-5.1058,-6.22683,-16.1108,-0.333887,0.0339764,0.0379911,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp-4-9-14-19,-0.0882723,-0.454009,0.265129,0.832249,0.156542,-0.384492,-0.191977,-0.528723,0.366589,-5.1058,-6.22683,-16.1108,-0.333887,0.0339764,0.0379911,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp-4-9-14-19,-0.0882691,-0.454006,0.265125,0.83213,0.156251,-0.384472,-0.192017,-0.528687,0.366574,-5.11663,-6.10835,-15.9049,-0.323254,0.027294,0.0399203,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp-4-9-14-19,-0.0882665,-0.454003,0.265123,0.832068,0.156103,-0.384456,-0.192038,-0.528667,0.366567,-5.26864,-6.29504,-16.1162,-0.330141,0.0399149,0.0408021,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp-4-9-14-19,-0.0882593,-0.453992,0.265121,0.831943,0.155792,-0.384409,-0.192082,-0.528628,0.366551,-5.07199,-6.46702,-15.8792,-0.323773,0.0381959,0.0473769,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp-4-9-14-19,-0.0882555,-0.453987,0.265122,0.831877,0.155629,-0.384381,-0.192105,-0.528607,0.366543,-5.05483,-6.51918,-15.7831,-0.324435,0.0379339,0.0400799,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp-4-9-14-19,-0.0882502,-0.453982,0.265123,0.831809,0.155459,-0.384356,-0.192129,-0.528586,0.366534,-5.01426,-6.40468,-15.8556,-0.319812,0.0347068,0.0404507,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp-4-9-14-19,-0.0882502,-0.453982,0.265123,0.831809,0.155459,-0.384356,-0.192129,-0.528586,0.366534,-5.01426,-6.40468,-15.8556,-0.319812,0.0347068,0.0404507,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp-4-9-14-19,-0.08824,-0.453969,0.265123,0.831675,0.155103,-0.384298,-0.192177,-0.528542,0.366517,-4.80695,-6.37871,-15.8038,-0.327025,0.0393694,0.0409545,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp-4-9-14-19,-0.0882344,-0.453962,0.265124,0.831608,0.154917,-0.384269,-0.192202,-0.528519,0.366508,-4.7643,-6.24256,-15.7948,-0.33041,0.0425134,0.0392499,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp-4-9-14-19,-0.088225,-0.453957,0.265127,0.831536,0.154724,-0.384235,-0.192228,-0.528496,0.366499,-4.88421,-6.33386,-15.8576,-0.328563,0.0482587,0.0398603,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp-4-9-14-19,-0.088225,-0.453957,0.265127,0.831536,0.154724,-0.384235,-0.192228,-0.528496,0.366499,-4.88421,-6.33386,-15.8576,-0.328563,0.0482587,0.0398603,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp-4-9-14-19,-0.0882111,-0.453945,0.265133,0.831384,0.154325,-0.384166,-0.192281,-0.528448,0.36648,-4.79095,-6.38481,-15.5866,-0.323913,0.0445358,0.0470924,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp-4-9-14-19,-0.0882063,-0.453939,0.265135,0.831306,0.15412,-0.384135,-0.192308,-0.528423,0.36647,-4.5719,-6.36549,-15.4512,-0.321951,0.0391791,0.0436561,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp-4-9-14-19,-0.0882063,-0.453939,0.265135,0.831306,0.15412,-0.384135,-0.192308,-0.528423,0.36647,-4.5719,-6.36549,-15.4512,-0.321951,0.0391791,0.0436561,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp-4-9-14-19,-0.0881869,-0.45393,0.265139,0.831134,0.153686,-0.384054,-0.192364,-0.528373,0.36645,-4.38031,-6.23607,-15.6376,-0.322536,0.0464001,0.0388785,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp-4-9-14-19,-0.088176,-0.453926,0.265144,0.831045,0.153462,-0.384013,-0.192393,-0.528347,0.366439,-4.44177,-6.33774,-15.5787,-0.324602,0.049606,0.0389959,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp-4-9-14-19,-0.088167,-0.453921,0.265147,0.830961,0.15324,-0.383978,-0.192421,-0.528321,0.366429,-4.40561,-6.28869,-15.5103,-0.319678,0.0453308,0.0382264,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp-4-9-14-19,-0.088157,-0.453919,0.265148,0.830869,0.153009,-0.383941,-0.19245,-0.528295,0.366418,-4.32167,-6.31496,-15.5929,-0.327844,0.0362866,0.0398713,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp-4-9-14-19,-0.0881443,-0.453916,0.26515,0.830779,0.152769,-0.383906,-0.19248,-0.528268,0.366408,-4.42382,-6.21264,-15.4921,-0.327994,0.04567,0.0395965,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp-4-9-14-19,-0.0881336,-0.453914,0.265154,0.830683,0.152532,-0.383874,-0.192509,-0.528241,0.366397,-4.44129,-6.2242,-15.4852,-0.334077,0.0510089,0.0363445,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
MoveUp-4-9-14-19,-0.088108,-0.45391,0.265158,0.830507,0.152034,-0.383815,-0.192568,-0.528188,0.366376,-4.3233,-6.106,-15.4387,-0.32693,0.0450911,0.0394132,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
