NodeName,TCP_x,TCP_y,TCP_z,TCP_Rx,TCP_Ry,TCP_Rz,FLANGE_x,FLANGE_y,FLANGE_z,RowDataSensor0,RowDataSensor1,RowDataSensor2,RowDataSensor3,RowDataSensor4,RowDataSensor5,SPI0-0,SPI0-1,SPI0-2,SPI0-3,SPI0-4,SPI0-5,SPI0-6,SPI0-7,SPI1-0,SPI1-1,SPI1-2,SPI1-3,SPI1-4,SPI1-5,SPI1-6,SPI1-7,
LEVEL1_09_14,457.237,-70.4814,227.567,2.99386,2.26415,-1.57758,517.113,-210.23,337.503,-10.1884,-9.23147,4.16227,0.396575,-0.154261,-0.023911,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_09_14,457.237,-70.4814,227.567,2.99386,2.26415,-1.57758,517.113,-210.23,337.503,-10.1884,-9.23147,4.16227,0.396575,-0.154261,-0.023911,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_09_14,457.236,-70.4843,227.568,2.99428,2.26414,-1.57791,517.084,-210.257,337.483,-10.2031,-9.14447,4.26457,0.397044,-0.158543,-0.0247899,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_09_14,457.232,-70.4884,227.572,2.9955,2.26412,-1.57884,516.999,-210.338,337.424,-10.2356,-9.29811,4.17982,0.403299,-0.158356,-0.017853,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_09_14,457.232,-70.4884,227.572,2.9955,2.26412,-1.57884,516.999,-210.338,337.424,-10.2356,-9.29811,4.17982,0.403299,-0.158356,-0.017853,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_09_14,457.232,-70.4884,227.572,2.9955,2.26412,-1.57884,516.999,-210.338,337.424,-10.2356,-9.29811,4.17982,0.403299,-0.158356,-0.017853,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_09_14,457.232,-70.4884,227.572,2.9955,2.26412,-1.57884,516.999,-210.338,337.424,-10.2356,-9.29811,4.17982,0.403299,-0.158356,-0.017853,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_09_14,457.226,-70.512,227.57,2.99709,2.2641,-1.5801,516.885,-210.446,337.345,-9.99613,-9.42361,4.09901,0.397488,-0.14896,-0.0141414,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_09_14,457.224,-70.5192,227.568,2.99748,2.26409,-1.58041,516.856,-210.473,337.325,-9.91861,-9.4567,3.95335,0.396755,-0.146723,-0.0143929,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_09_14,457.224,-70.5192,227.568,2.99748,2.26409,-1.58041,516.856,-210.473,337.325,-9.91861,-9.4567,3.95335,0.396755,-0.146723,-0.0143929,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_09_14,457.222,-70.5367,227.564,2.99821,2.26409,-1.58101,516.799,-210.527,337.285,-9.84903,-9.49777,3.81141,0.397915,-0.151911,-0.0142586,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_09_14,457.22,-70.5422,227.563,2.99858,2.26409,-1.58131,516.771,-210.553,337.265,-9.92087,-9.62348,4.04181,0.397192,-0.151096,-0.0151515,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_09_14,457.218,-70.549,227.562,2.99895,2.26409,-1.58161,516.742,-210.58,337.246,-9.96023,-9.76931,3.94786,0.397823,-0.152233,-0.0126911,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_09_14,457.218,-70.549,227.562,2.99895,2.26409,-1.58161,516.742,-210.58,337.246,-9.96023,-9.76931,3.94786,0.397823,-0.152233,-0.0126911,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_09_14,457.218,-70.549,227.562,2.99895,2.26409,-1.58161,516.742,-210.58,337.246,-9.96023,-9.76931,3.94786,0.397823,-0.152233,-0.0126911,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_09_14,457.218,-70.549,227.562,2.99895,2.26409,-1.58161,516.742,-210.58,337.246,-9.96023,-9.76931,3.94786,0.397823,-0.152233,-0.0126911,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_09_14,457.215,-70.5835,227.555,3.0004,2.2641,-1.58279,516.628,-210.688,337.166,-9.9961,-10.2402,3.80283,0.411405,-0.155166,-0.0152539,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_09_14,457.214,-70.5922,227.556,3.00076,2.26411,-1.58308,516.599,-210.714,337.146,-9.92801,-10.237,3.72712,0.415586,-0.156946,-0.0123614,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_09_14,457.213,-70.6001,227.556,3.00112,2.26411,-1.58338,516.571,-210.741,337.126,-9.90526,-10.2128,3.72501,0.417943,-0.153878,-0.0108169,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_09_14,457.216,-70.6076,227.555,3.00148,2.26413,-1.58368,516.542,-210.768,337.106,-9.85672,-10.2657,3.70617,0.411664,-0.152417,-0.0102462,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_09_14,457.215,-70.6167,227.555,3.0022,2.26413,-1.58425,516.485,-210.822,337.066,-9.81449,-10.2362,3.63984,0.408668,-0.15134,-0.012725,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_09_14,457.217,-70.6212,227.558,3.00255,2.26415,-1.58454,516.456,-210.848,337.046,-9.73991,-10.1646,3.71372,0.410699,-0.155544,-0.0104648,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_09_14,457.219,-70.6246,227.559,3.00291,2.26416,-1.58482,516.428,-210.875,337.026,-9.82837,-10.0699,3.66186,0.412391,-0.151497,-0.00833461,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_09_14,457.219,-70.6246,227.559,3.00291,2.26416,-1.58482,516.428,-210.875,337.026,-9.82837,-10.0699,3.66186,0.412391,-0.151497,-0.00833461,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_09_14,457.22,-70.6293,227.559,3.00327,2.26416,-1.58511,516.399,-210.902,337.006,-9.76282,-10.1337,3.66153,0.405313,-0.155504,-0.00917667,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_09_14,457.228,-70.6338,227.564,3.004,2.26419,-1.58569,516.342,-210.955,336.966,-9.7342,-9.86208,3.62119,0.398961,-0.156352,-0.00957454,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_09_14,457.233,-70.6386,227.568,3.00438,2.26421,-1.58599,516.313,-210.982,336.946,-9.68021,-9.7616,3.49202,0.394047,-0.154383,-0.00781364,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_09_14,457.238,-70.638,227.57,3.00475,2.26422,-1.58629,516.284,-211.008,336.926,-9.66592,-9.70235,3.50897,0.393691,-0.148215,-0.00800303,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_09_14,457.245,-70.6391,227.574,3.00513,2.26425,-1.58658,516.256,-211.035,336.906,-9.54332,-9.67047,3.53938,0.396842,-0.149129,-0.0107349,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_09_14,457.251,-70.6406,227.577,3.0055,2.26426,-1.58688,516.227,-211.062,336.886,-9.58835,-9.63123,3.43147,0.39887,-0.144723,-0.00868991,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_09_14,457.251,-70.6406,227.577,3.0055,2.26426,-1.58688,516.227,-211.062,336.886,-9.58835,-9.63123,3.43147,0.39887,-0.144723,-0.00868991,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_09_14,457.265,-70.6397,227.582,3.00625,2.2643,-1.58747,516.169,-211.115,336.846,-9.56193,-9.59956,3.52543,0.393031,-0.151658,-0.00986885,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_09_14,457.265,-70.6397,227.582,3.00625,2.2643,-1.58747,516.169,-211.115,336.846,-9.56193,-9.59956,3.52543,0.393031,-0.151658,-0.00986885,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_09_14,457.274,-70.6385,227.588,3.00663,2.26433,-1.58777,516.141,-211.142,336.826,-9.65232,-9.53509,3.51116,0.390309,-0.149164,-0.013455,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_09_14,457.291,-70.6335,227.594,3.00739,2.26437,-1.58837,516.083,-211.195,336.785,-9.72208,-9.37425,3.45195,0.390237,-0.154977,-0.0065783,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_09_14,457.302,-70.6316,227.599,3.00777,2.2644,-1.58867,516.055,-211.221,336.765,-9.83022,-9.29341,3.47227,0.388862,-0.156144,-0.00706641,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_09_14,457.302,-70.6316,227.599,3.00777,2.2644,-1.58867,516.055,-211.221,336.765,-9.83022,-9.29341,3.47227,0.388862,-0.156144,-0.00706641,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_09_14,457.302,-70.6316,227.599,3.00777,2.2644,-1.58867,516.055,-211.221,336.765,-9.83022,-9.29341,3.47227,0.388862,-0.156144,-0.00706641,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_09_14,457.302,-70.6316,227.599,3.00777,2.2644,-1.58867,516.055,-211.221,336.765,-9.83022,-9.29341,3.47227,0.388862,-0.156144,-0.00706641,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_09_14,457.339,-70.6203,227.616,3.00931,2.26451,-1.58987,515.94,-211.328,336.685,-9.78743,-9.0296,3.33978,0.381898,-0.154939,-0.00945254,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_09_14,457.339,-70.6203,227.616,3.00931,2.26451,-1.58987,515.94,-211.328,336.685,-9.78743,-9.0296,3.33978,0.381898,-0.154939,-0.00945254,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_09_14,457.362,-70.6084,227.627,3.01009,2.26457,-1.59047,515.882,-211.381,336.644,-9.7046,-8.93174,3.23376,0.382111,-0.147177,-0.0107273,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_09_14,457.382,-70.5949,227.636,3.01086,2.26464,-1.59105,515.825,-211.434,336.604,-9.70599,-8.8475,3.22202,0.379346,-0.153324,-0.0116578,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_09_14,457.392,-70.5874,227.641,3.01125,2.26466,-1.59135,515.796,-211.46,336.584,-9.7427,-8.67559,3.18248,0.381102,-0.156668,-0.0104049,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_09_14,457.405,-70.5787,227.645,3.01164,2.2647,-1.59165,515.767,-211.487,336.564,-9.77679,-8.60754,3.20673,0.377565,-0.155428,-0.00965497,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_09_14,457.405,-70.5787,227.645,3.01164,2.2647,-1.59165,515.767,-211.487,336.564,-9.77679,-8.60754,3.20673,0.377565,-0.155428,-0.00965497,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_09_14,457.426,-70.5659,227.656,3.01244,2.26476,-1.59226,515.71,-211.54,336.523,-9.79474,-8.39843,2.89538,0.372682,-0.146965,-0.00788311,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_09_14,457.438,-70.5576,227.662,3.01282,2.26478,-1.59255,515.681,-211.566,336.503,-9.67634,-8.20227,2.88346,0.374972,-0.150746,-0.00902977,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_09_14,457.447,-70.5478,227.667,3.01321,2.26481,-1.59285,515.652,-211.593,336.483,-9.71741,-8.17796,2.92551,0.371931,-0.147014,-0.0119564,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_09_14,457.447,-70.5478,227.667,3.01321,2.26481,-1.59285,515.652,-211.593,336.483,-9.71741,-8.17796,2.92551,0.371931,-0.147014,-0.0119564,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_09_14,457.447,-70.5478,227.667,3.01321,2.26481,-1.59285,515.652,-211.593,336.483,-9.71741,-8.17796,2.92551,0.371931,-0.147014,-0.0119564,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_09_14,457.489,-70.5125,227.685,3.01478,2.26493,-1.59404,515.537,-211.698,336.402,-9.74496,-7.99922,2.86487,0.36591,-0.147801,-0.008256,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_09_14,457.499,-70.5047,227.69,3.01517,2.26495,-1.59433,515.508,-211.725,336.382,-9.79967,-7.95011,2.90831,0.363725,-0.152039,-0.0131209,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_09_14,457.499,-70.5047,227.69,3.01517,2.26495,-1.59433,515.508,-211.725,336.382,-9.79967,-7.95011,2.90831,0.363725,-0.152039,-0.0131209,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_09_14,457.517,-70.4849,227.699,3.01594,2.265,-1.59491,515.45,-211.778,336.341,-9.96849,-8.0388,2.86921,0.36443,-0.157274,-0.0132847,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_09_14,457.524,-70.4756,227.703,3.01633,2.26503,-1.5952,515.421,-211.804,336.321,-9.90747,-7.9651,2.9222,0.369492,-0.16305,-0.00784763,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_09_14,457.534,-70.4698,227.708,3.01672,2.26506,-1.5955,515.392,-211.83,336.301,-9.92867,-7.95362,2.77901,0.366423,-0.161999,-0.0125453,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_09_14,457.54,-70.4589,227.712,3.0171,2.26508,-1.59579,515.364,-211.857,336.28,-9.95092,-7.95443,2.67364,0.357468,-0.159924,-0.0204362,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_09_14,457.54,-70.4589,227.712,3.0171,2.26508,-1.59579,515.364,-211.857,336.28,-9.95092,-7.95443,2.67364,0.357468,-0.159924,-0.0204362,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_09_14,457.54,-70.4589,227.712,3.0171,2.26508,-1.59579,515.364,-211.857,336.28,-9.95092,-7.95443,2.67364,0.357468,-0.159924,-0.0204362,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_09_14,457.557,-70.4428,227.719,3.01787,2.26513,-1.59637,515.306,-211.909,336.24,-9.83463,-7.75147,2.66708,0.351975,-0.161669,-0.0157146,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_09_14,457.571,-70.4234,227.728,3.01863,2.26518,-1.59694,515.248,-211.962,336.199,-9.82772,-7.63433,2.70036,0.353054,-0.164078,-0.0134222,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_09_14,457.571,-70.4234,227.728,3.01863,2.26518,-1.59694,515.248,-211.962,336.199,-9.82772,-7.63433,2.70036,0.353054,-0.164078,-0.0134222,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_09_14,457.583,-70.4025,227.736,3.01938,2.26523,-1.59749,515.19,-212.015,336.159,-9.94435,-7.61711,2.70869,0.342051,-0.170532,-0.0183562,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_09_14,457.588,-70.3941,227.74,3.01976,2.26525,-1.59777,515.162,-212.041,336.138,-10.0179,-7.63457,2.74491,0.338349,-0.170152,-0.0169051,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_09_14,457.588,-70.3941,227.74,3.01976,2.26525,-1.59777,515.162,-212.041,336.138,-10.0179,-7.63457,2.74491,0.338349,-0.170152,-0.0169051,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_09_14,457.597,-70.3778,227.746,3.02051,2.26529,-1.59833,515.104,-212.094,336.098,-10.0086,-7.76373,2.80763,0.345426,-0.168426,-0.0120639,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_09_14,457.603,-70.3725,227.75,3.02089,2.26531,-1.59862,515.075,-212.12,336.077,-9.93294,-7.85492,2.77651,0.349296,-0.1666,-0.0155998,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_09_14,457.606,-70.365,227.754,3.02126,2.26533,-1.59889,515.046,-212.146,336.057,-9.77574,-7.81896,2.78641,0.354826,-0.168364,-0.0182135,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_09_14,457.606,-70.365,227.754,3.02126,2.26533,-1.59889,515.046,-212.146,336.057,-9.77574,-7.81896,2.78641,0.354826,-0.168364,-0.0182135,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_09_14,457.621,-70.3369,227.764,3.02239,2.26539,-1.59973,514.959,-212.225,335.996,-9.6341,-7.65327,2.82591,0.344147,-0.156891,-0.0165224,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_09_14,457.621,-70.3369,227.764,3.02239,2.26539,-1.59973,514.959,-212.225,335.996,-9.6341,-7.65327,2.82591,0.344147,-0.156891,-0.0165224,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_09_14,457.621,-70.3369,227.764,3.02239,2.26539,-1.59973,514.959,-212.225,335.996,-9.6341,-7.65327,2.82591,0.344147,-0.156891,-0.0165224,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_09_14,457.631,-70.3164,227.774,3.0235,2.26544,-1.60055,514.872,-212.304,335.935,-9.80851,-7.48277,2.91984,0.331313,-0.170698,-0.0196007,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_09_14,457.637,-70.3089,227.778,3.02388,2.26546,-1.60084,514.844,-212.33,335.915,-9.85627,-7.43041,2.92996,0.332885,-0.172145,-0.0179278,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_09_14,457.641,-70.3008,227.781,3.02426,2.26548,-1.60112,514.815,-212.356,335.894,-9.88773,-7.53195,2.88569,0.33146,-0.169373,-0.0121356,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_09_14,457.641,-70.3008,227.781,3.02426,2.26548,-1.60112,514.815,-212.356,335.894,-9.88773,-7.53195,2.88569,0.33146,-0.169373,-0.0121356,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_09_14,457.65,-70.291,227.788,3.02502,2.26552,-1.60169,514.757,-212.408,335.853,-9.90864,-7.50532,2.85739,0.335137,-0.160301,-0.0176436,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_09_14,457.65,-70.291,227.788,3.02502,2.26552,-1.60169,514.757,-212.408,335.853,-9.90864,-7.50532,2.85739,0.335137,-0.160301,-0.0176436,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_09_14,457.657,-70.2786,227.794,3.02578,2.26556,-1.60226,514.699,-212.461,335.813,-9.79801,-7.49174,2.86597,0.334446,-0.164602,-0.0228659,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_09_14,457.657,-70.2786,227.794,3.02578,2.26556,-1.60226,514.699,-212.461,335.813,-9.79801,-7.49174,2.86597,0.334446,-0.164602,-0.0228659,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_09_14,457.657,-70.2786,227.794,3.02578,2.26556,-1.60226,514.699,-212.461,335.813,-9.79801,-7.49174,2.86597,0.334446,-0.164602,-0.0228659,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_09_14,457.657,-70.2786,227.794,3.02578,2.26556,-1.60226,514.699,-212.461,335.813,-9.79801,-7.49174,2.86597,0.334446,-0.164602,-0.0228659,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_09_14,457.675,-70.2474,227.808,3.02728,2.26565,-1.60337,514.583,-212.565,335.731,-9.79878,-7.37507,3.00726,0.327878,-0.15946,-0.0184119,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_09_14,457.68,-70.2422,227.812,3.02766,2.26567,-1.60365,514.554,-212.592,335.711,-9.77213,-7.24624,3.11127,0.323654,-0.160442,-0.0194062,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_09_14,457.683,-70.2375,227.814,3.02803,2.26569,-1.60394,514.525,-212.618,335.69,-9.82165,-7.24133,3.15556,0.318675,-0.156667,-0.0212404,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_09_14,457.693,-70.2259,227.819,3.0288,2.26573,-1.60451,514.467,-212.67,335.649,-9.76151,-7.22035,3.07654,0.320401,-0.150767,-0.0156164,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_09_14,457.693,-70.2259,227.819,3.0288,2.26573,-1.60451,514.467,-212.67,335.649,-9.76151,-7.22035,3.07654,0.320401,-0.150767,-0.0156164,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_09_14,457.699,-70.215,227.824,3.02956,2.26576,-1.60509,514.409,-212.722,335.608,-9.77267,-7.2542,3.23909,0.323896,-0.149876,-0.0235281,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_09_14,457.699,-70.215,227.824,3.02956,2.26576,-1.60509,514.409,-212.722,335.608,-9.77267,-7.2542,3.23909,0.323896,-0.149876,-0.0235281,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_09_14,457.707,-70.2036,227.828,3.03031,2.2658,-1.60565,514.351,-212.774,335.567,-9.72259,-7.25936,3.22737,0.324022,-0.155558,-0.0188664,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_09_14,457.713,-70.2001,227.83,3.03069,2.26582,-1.60595,514.322,-212.8,335.547,-9.86078,-7.2748,3.17962,0.321572,-0.151036,-0.0173746,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_09_14,457.716,-70.194,227.832,3.03107,2.26583,-1.60623,514.293,-212.826,335.527,-9.94058,-7.19838,3.18283,0.320151,-0.151839,-0.0197139,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_09_14,457.723,-70.1874,227.834,3.03146,2.26586,-1.60652,514.264,-212.852,335.506,-9.9152,-7.21526,3.18212,0.31254,-0.158015,-0.0221236,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_09_14,457.726,-70.1831,227.836,3.03185,2.26588,-1.60682,514.235,-212.878,335.486,-9.95035,-7.09277,3.14681,0.311135,-0.15937,-0.0235742,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_09_14,457.732,-70.176,227.838,3.03223,2.26589,-1.60711,514.206,-212.904,335.465,-10.0367,-6.99948,3.18694,0.310112,-0.156147,-0.0237402,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_09_14,457.735,-70.1716,227.838,3.03261,2.26591,-1.60741,514.177,-212.93,335.445,-9.95543,-6.89671,3.1833,0.308437,-0.158629,-0.024436,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_09_14,457.735,-70.1716,227.838,3.03261,2.26591,-1.60741,514.177,-212.93,335.445,-9.95543,-6.89671,3.1833,0.308437,-0.158629,-0.024436,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_09_14,457.735,-70.1716,227.838,3.03261,2.26591,-1.60741,514.177,-212.93,335.445,-9.95543,-6.89671,3.1833,0.308437,-0.158629,-0.024436,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_09_14,457.745,-70.1623,227.841,3.03377,2.26595,-1.60829,514.09,-213.008,335.383,-9.93978,-6.67309,3.15333,0.291531,-0.158689,-0.0220859,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_09_14,457.745,-70.1623,227.841,3.03377,2.26595,-1.60829,514.09,-213.008,335.383,-9.93978,-6.67309,3.15333,0.291531,-0.158689,-0.0220859,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_09_14,457.753,-70.1516,227.844,3.03453,2.26599,-1.60887,514.032,-213.06,335.342,-9.8732,-6.6162,3.12491,0.288691,-0.16227,-0.0253447,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_09_14,457.76,-70.1412,227.846,3.03529,2.26602,-1.60945,513.973,-213.112,335.301,-9.96091,-6.696,3.13435,0.290893,-0.159945,-0.0219802,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_09_14,457.76,-70.1412,227.846,3.03529,2.26602,-1.60945,513.973,-213.112,335.301,-9.96091,-6.696,3.13435,0.290893,-0.159945,-0.0219802,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_09_14,457.762,-70.1409,227.846,3.03566,2.26604,-1.60974,513.944,-213.138,335.281,-9.95988,-6.65988,3.23309,0.293265,-0.16308,-0.0236552,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_09_14,457.765,-70.1376,227.848,3.03604,2.26605,-1.61002,513.915,-213.164,335.26,-9.98198,-6.69018,3.10006,0.290496,-0.164135,-0.0268296,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_09_14,457.765,-70.1376,227.848,3.03604,2.26605,-1.61002,513.915,-213.164,335.26,-9.98198,-6.69018,3.10006,0.290496,-0.164135,-0.0268296,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_09_14,457.77,-70.1334,227.848,3.03678,2.26609,-1.6106,513.857,-213.216,335.219,-9.99376,-6.68911,3.21586,0.285905,-0.165139,-0.0248122,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_09_14,457.768,-70.1321,227.847,3.03752,2.26611,-1.61117,513.799,-213.268,335.178,-9.94622,-6.6083,3.03618,0.283186,-0.160799,-0.0228726,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_09_14,457.767,-70.1327,227.845,3.03789,2.26611,-1.61145,513.77,-213.294,335.157,-9.97274,-6.5686,3.12312,0.280101,-0.159885,-0.0261325,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_09_14,457.768,-70.1322,227.845,3.03825,2.26612,-1.61174,513.741,-213.32,335.137,-9.97801,-6.43885,3.1832,0.279894,-0.161385,-0.0265323,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_09_14,457.766,-70.1298,227.845,3.03862,2.26614,-1.61201,513.712,-213.346,335.116,-9.97806,-6.44627,3.08292,0.276034,-0.165584,-0.0247169,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
LEVEL1_09_14,457.765,-70.1289,227.843,3.03899,2.26614,-1.61229,513.683,-213.372,335.096,-10.0026,-6.53532,3.02886,0.272531,-0.16787,-0.0266367,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,
